-104.5551,38.972,"Carl's Jr-Falcon,CO","11655 Meridian Market View, Falcon,CO 80831, (719) 886-4914"
-104.975058,40.163164,"Carl's Jr-Firestone,CO","4238 Union Street, Firestone,CO 80504-6494, (303) 684-9412"
-105.111748,38.388729,"Carl's Jr/Green Burrito-Florence,CO","502 East Main Street, Florence,CO 81226, (719) 784-4600"
-105.086,40.5731,"Carl's Jr-Fort Collins,CO","100 Oval Drive/Charles A Lory Ave, Fort Collins,CO 80523, (970) 482-3616"
-105.064647,40.582019,"Carl's Jr-Fort Collins,CO","421 Cowan St, Fort Collins,CO 80524, (970) 484-9139"
-104.701386,38.716947,"Carl's Jr/Green Burrito-Fountain,CO","7945 Fountain Mesa Rd, Fountain,CO 80817, (719) 322-0255"
-108.594669,39.086202,"Carl's Jr/Green Burrito-Grand Junction,CO","2468 Highway 6 and 50, Grand Junction,CO 81505, (970) 241-5509"
-108.525874,39.077537,"Carl's Jr/Green Burrito-Grand Junction,CO","2842 North Avenue, Grand Junction,CO 81501, (970) 245-9555"
-104.697123,40.396299,"Carl's Jr-Greeley,CO","2555 11th Ave, Greeley,CO 80631, (970) 356-9611"
-104.689551,40.422463,"Carl's Jr-Greeley,CO","720 10th St, Greeley,CO 80631, (970) 352-9522"
-104.621387,40.03684,"Carl's Jr/Green Burrito-Hudson,CO","201 E Bison Way, Hudson,CO 80642, (303) 536-4080"
-105.497848,39.741771,"Carl's Jr/Green Burrito-Idaho Springs,CO","2901 Colorado Blvd, Idaho Springs,CO 80452, (303) 567-2255"
-103.549974,37.987863,"Carl's Jr-La Junta,CO","500 W First St, La Junta,CO 81050, (719) 384-9618"
-105.081677,39.707258,"Carl's Jr/Green Burrito-Lakewood,CO","497 S Wadsworth, Lakewood,CO 80226, (303) 716-9200"
-104.989629,39.573737,"Carl's Jr/Green Burrito-Littleton,CO","161 W Mineral, Littleton,CO 80120, (303) 347-2465"
-105.080166,39.610037,"Carl's Jr/Green Burrito-Littleton,CO","7541 W Bowles Dr, Littleton,CO 80123, (303) 948-3933"
-105.130719,40.189396,"Carl's Jr-Longmont,CO","1754 Hover St, Longmont,CO 80501-7174, (303) 776-6215"
-105.09387,40.153508,"Carl's Jr-Longmont,CO","26 Ken Pratt Blvd, Longmont,CO 80501, (720) 494-4300"
-105.074119,40.406452,"Carl's Jr-Loveland,CO","1340 N Cleveland Ave, Loveland,CO 80537-4727, (970) 669-2922"
-104.988021,40.434325,"Carl's Jr-Loveland,CO","4140 Clydesdale Pkwy, Loveland,CO 80538, (970) 663-5306"
-104.84749,39.535262,"Carl's Jr-Parker,CO","12165 Lioness Way, Parker,CO 80134, (303) 799-4605"
-104.758355,39.481852,"Carl's Jr/Green Burrito-Parker,CO","12987 S Parker Rd, Parker,CO 80134, (303) 840-1500"
-104.606824,38.267691,"Carl's Jr-Pueblo,CO","102 S Santa Fe Ave, Pueblo,CO 81003, (719) 544-9618"
-104.662574,38.236739,"Carl's Jr-Pueblo,CO","1759 S Pueblo Blvd, Pueblo,CO 81005, (719) 566-7958"
-104.620639,38.308263,"Carl's Jr/Green Burrito-Pueblo,CO","915 W US Highway 50, Pueblo,CO 81008-1606, (719) 543-0606"
-104.742904,38.336942,"Carl's Jr-Pueblo West,CO","72 N Mcculloch Blvd, Pueblo West,CO 81007-4444, (719) 547-9991"
-105.008564,39.643776,"Carl's Jr/Green Burrito-Sheridan,CO","4080 River Point Pkwy, Sheridan,CO 80110, (303) 761-9005"
-104.936293,39.885073,"Carl's Jr/Green Burrito-Thornton,CO","4211 E 104th Ave, Thornton,CO 80233, (303) 255-2062"
-104.780168,37.622635,"Carl's Jr-Walsenburg,CO","700 S Main St, Walsenburg,CO 81089, (719) 738-1002"
-104.99282,39.943594,"Carl's Jr/Green Burrito-Westminster,CO","13630 Orchard Pkwy, Westminster,CO 80023-9254, (303) 255-1833"
-157.885912,21.328019,"Carl's Jr-Honolulu,HI","2140 No Nimitz Highway, Honolulu,HI 96819, (808) 848-0480"
-156.511216,20.795489,"Carl's Jr/Green Burrito-Wailuku,HI","15 Kapoli Street, Wailuku,HI 96793, (808) 249-0787"
-116.280988,43.589525,"Carl's Jr/Green Burrito-Boise,ID","1609 Entertainment Ave, Boise,ID 83709-8307, (208) 321-0597"
-116.2112656,43.6244659,"Carl's Jr/Green Burrito-Boise,ID","1700 W State St, Boise,ID 83702, (208) 345-1187"
-116.19315,43.609328,"Carl's Jr/Green Burrito-Boise,ID","226 Broadway Avenue, Boise,ID 83702, (208) 344-7664"
-116.284986,43.609491,"Carl's Jr/Green Burrito-Boise,ID","493 N Milwaukee Street, Boise,ID 83704, (208) 658-7746"
-116.680138,43.668949,"Carl's Jr/Green Burrito-Caldwell,ID","611 N 10th Ave, Caldwell,ID 83605-2927, (208) 455-2435"
-116.785941,47.7007,"Carl's Jr/Green Burrito-Coeur D Alene,ID","106 Appleway, Coeur D Alene,ID 83814, (208) 666-0957"
-116.316692,43.683561,"Carl's Jr/Green Burrito-Eagle,ID","3004 E State St, Eagle,ID 83616-6230, (208) 939-8916"
-116.279989,43.649635,"Carl's Jr/Green Burrito-Garden City,ID","4999 Glenwood St, Garden City,ID 83714-1325, (208) 322-5549"
-113.8979,42.559,"Carl's Jr-Heyburn,ID","260 Centennial Dr, Heyburn,ID 83336-9707, (208) 434-8783"
-112.023683,43.506422,"Carl's Jr-Idaho Falls,ID","1115 Northgate Mile, Idaho Falls,ID 83401, (208) 522-1779"
-111.988031,43.482168,"Carl's Jr-Idaho Falls,ID","2310 E 17th St, Idaho Falls,ID 83404, (208) 523-4134"
-112.0485382,43.4942207,"Carl's Jr-Idaho Falls,ID","805 W Broadway St, Idaho Falls,ID 83402, (208) 523-4566"
-116.354365,43.617785,"Carl's Jr/Green Burrito-Meridian,ID","1320 N Eagle Rd, Meridian,ID 83642, (208) 855-2370"
-116.394455,43.588558,"Carl's Jr/Green Burrito-Meridian,ID","1815 S Meridian Rd, Meridian,ID 83642, (208) 345-1187"
-116.570787,43.570277,"Carl's Jr/Green Burrito-Nampa,ID","1212 12th Ave S, Nampa,ID 83651, (208) 466-9471"
-116.604797,43.606872,"Carl's Jr/Green Burrito-Nampa,ID","2034 Caldwell Blvd, Nampa,ID 83651, (208) 461-1991"
-112.4513253,42.8942493,"Carl's Jr-Pocatello,ID","1042 Yellowstone Ave, Pocatello,ID 83201, (208) 233-2321"
-117.004509,47.711559,"Carl's Jr-Post Falls,ID","4208 W Expo Pkwy, Post Falls,ID 83854, (208) 773-4479"
-93.767034,32.535353,"Carl's Jr-Shreveport,LA","161 Freestate Blvd, Shreveport,LA 71107, (318) 459-3753"
-93.808075,32.3991203,"Carl's Jr-Shreveport,LA","9352 Mansfield Rd, Shreveport,LA 71118, (318) 686-4600"
-105.960241,32.882125,"Carl's Jr/Green Burrito-Alamogordo,NM","829 S White Sands Blvd, Alamogordo,NM 88310, (575) 437-2477"
-106.532431,35.09357,"Carl's Jr/Green Burrito-Albuquerque,NM","1312 Eubank Ave NE, Albuquerque,NM 87112-5316, (505) 296-6564"
-106.615726,35.137737,"Carl's Jr-Albuquerque,NM","1401 Renaissance Blvd NE, Albuquerque,NM 87107-7018, (505) 341-2322"
-106.6568,35.2059,"Carl's Jr-Albuquerque,NM","3811 Ellison Drive NW, Albuquerque,NM 87114-7017, (505) 899-7155"
-106.588014,35.078209,"Carl's Jr-Albuquerque,NM","5115 Central Ave, Albuquerque,NM 87108-1326, (505) 232-2141"
-106.586108,35.109337,"Carl's Jr-Albuquerque,NM","5215 Menaul Blvd NE, Albuquerque,NM 87110, (505) 872-9100"
-106.583255,35.185103,"Carl's Jr-Albuquerque,NM","5511 Alameda Blvd NE, Albuquerque,NM 87113-2178, (505) 858-0400"
-106.711119,35.079533,"Carl's Jr/Green Burrito-Albuquerque,NM","6700 Central Ave SW, Albuquerque,NM 87121-2049, (505) 352-5111"
-106.643,35.0905,"Carl's Jr-Albuquerque,NM","800 Broadway Blvd NE #B, Albuquerque,NM 87102-2322, (505) 243-0170"
-108.75939,35.530281,"Carl's Jr-Gallup,NM","1590 W Maloney Ave, Gallup,NM 87301-5396, (505) 863-8129"
-106.764892,32.308686,"Carl's Jr/Green Burrito-Las Cruces,NM","503 S Solano, Las Cruces,NM 88001, (505) 647-8080"
-106.764692,34.815581,"Carl's Jr-Los Lunas,NM","2600 Main St NW, Los Lunas,NM 87031-4850, (505) 865-5581"
-106.696917,35.244772,"Carl's Jr/Green Burrito-Rio Rancho,NM","751 Unser Blvd SE, Rio Rancho,NM 87124, (505) 891-3443"
-105.975091,35.659779,"Carl's Jr-Santa Fe,NM","1640 St Michaels Dr, Santa Fe,NM 87505-7615, (505) 471-7794"
-104.636753,34.948786,"Carl's Jr-Santa Rosa,NM","1028 State Hwy 156, Santa Rosa,NM 88435, (575) 472-1169"
-119.766881,39.155573,"Carl's Jr/Green Burrito-Carson City,NV","1315 S Carson St, Carson City,NV 89701, (775) 883-2277"
-114.993657,36.036242,"Carl's Jr-Henderson,NV","340 W Lake Mead Pkwy, Henderson,NV 89015, (702) 558-0707"
-115.036598,36.061238,"Carl's Jr-Henderson,NV","535 Marks St, Henderson,NV 89014, (702) 456-3812"
-115.08331,36.002668,"Carl's Jr-Henderson,NV","715 S Green Valley Pkwy, Henderson,NV 89052, (702) 240-0104"
-114.969796,36.028704,"Carl's Jr-Henderson,NV","758 South Boulder Hwy, Henderson,NV 89015-7589, (702) 564-3033"
-115.137422,36.129937,"Carl's Jr/Green Burrito-Las Vegas,NV","1180 E Desert Inn Road, Las Vegas,NV 89109, (702) 369-7061"
-115.244669,36.173064,"Carl's Jr-Las Vegas,NV","150 S Rainbow, Las Vegas,NV 89145-5304, (702) 363-2944"
-115.161769,36.159037,"Carl's Jr-Las Vegas,NV","1522 W Charleston, Las Vegas,NV 89102, (702) 384-5511"
-115.206269,36.195269,"Carl's Jr-Las Vegas,NV","1991 N Decatur, Las Vegas,NV 89108, (702) 647-1413"
-115.154049,36.148209,"Carl's Jr-Las Vegas,NV","2001 Las Vegas Blvd, Las Vegas,NV 89104, (702) 735-8373"
-115.120073,36.159037,"Carl's Jr-Las Vegas,NV","2035 E Charleston, Las Vegas,NV 89104-2056, (702) 385-7720"
-115.122245,36.016763,"Carl's Jr-Las Vegas,NV","2205 E Richmar Ave, Las Vegas,NV 89123-7991, (702) 896-2027"
-115.065229,36.144863,"Carl's Jr/Green Burrito-Las Vegas,NV","2350 So Nellis Blvd, Las Vegas,NV 89104-6236, (702) 641-9754"
-115.119672,36.114772,"Carl's Jr-Las Vegas,NV","2380 E Flamingo Rd, Las Vegas,NV 89119, (702) 731-5500"
-115.242469,36.217944,"Carl's Jr/Green Burrito-Las Vegas,NV","3189 N Rainbow Blvd, Las Vegas,NV 89108, (702) 645-8778"
-115.09229,36.071464,"Carl's Jr-Las Vegas,NV","3780 Sunset Road, Las Vegas,NV 89120, (702) 458-5601"
-115.192587,36.144637,"Carl's Jr-Las Vegas,NV","3866 W Sahara, Las Vegas,NV 89102, (702) 873-7115"
-115.072921,36.100437,"Carl's Jr/Green Burrito-Las Vegas,NV","4606 E Tropicana Avenue, Las Vegas,NV 89121, (702) 458-3537"
-115.207302,36.126163,"Carl's Jr-Las Vegas,NV","4815 Spring Mountain Road, Las Vegas,NV 89102, (702) 871-8974"
-115.207653,36.100763,"Carl's Jr-Las Vegas,NV","4885 W Tropicana, Las Vegas,NV 89103, (702) 222-1821"
-115.209166,36.238563,"Carl's Jr-Las Vegas,NV","4901 West Craig Road, Las Vegas,NV 89130-2730, (702) 656-1133"
-115.206009,36.03354,"Carl's Jr-Las Vegas,NV","4970 Blue Diamond Rd, Las Vegas,NV 89139, (702) 263-1856"
-115.062523,36.174032,"Carl's Jr-Las Vegas,NV","5091 E Bonanza Rd, Las Vegas,NV 89110, (702) 459-7877"
-115.149933,36.084924,"Carl's Jr-Las Vegas,NV","5757 Wayne Newton Blvd [Term 3], Las Vegas,NV 89119, (702) 261-1367"
-115.1188,36.084342,"Carl's Jr-Las Vegas,NV","5795 S Eastern Ave, Las Vegas,NV 89119, (702) 736-3994"
-115.287947,36.286673,"Carl's Jr-Las Vegas,NV","6959 N Durango Dr, Las Vegas,NV 89149, (702) 293-2230"
-115.24382,36.099937,"Carl's Jr/Green Burrito-Las Vegas,NV","6960 W Tropicana Ave, Las Vegas,NV 89147-5198, (702) 367-7181"
-115.242759,36.059236,"Carl's Jr-Las Vegas,NV","7125 S Rainbow Blvd, Las Vegas,NV 89118, (702) 269-5906"
-115.259856,36.188758,"Carl's Jr-Las Vegas,NV","7598 Vegas Dr, Las Vegas,NV 89128, (702) 288-2114"
-115.280861,36.055526,"Carl's Jr-Las Vegas,NV","8660 W Warm Springs Rd, Las Vegas,NV 89148, (702) 795-9558"
-115.292734,36.144449,"Carl's Jr-Las Vegas,NV","9040 W Sahara, Las Vegas,NV 89117, (702) 256-0371"
-115.301278,36.099963,"Carl's Jr-Las Vegas,NV","9575 W Tropicana Ave, Las Vegas,NV 89147-8490, (702) 240-6222"
-115.160268,36.217719,"Carl's Jr-North Las Vegas,NV","1440 W Cheyenne Ave, North Las Vegas,NV 89030, (702) 399-1023"
-115.121552,36.195937,"Carl's Jr-North Las Vegas,NV","1824 E Lake Mead Blvd, North Las Vegas,NV 89030, (702) 642-1674"
-115.114143,36.239962,"Carl's Jr-North Las Vegas,NV","2670 E Craig Rd, North Las Vegas,NV 89030, (702) 399-9671"
-115.183443,36.261408,"Carl's Jr-North Las Vegas,NV","3185 W Ann Rd, North Las Vegas,NV 89031, (702) 631-8766"
-115.150356,36.239355,"Carl's Jr-North Las Vegas,NV","607 W Craig Rd, North Las Vegas,NV 89032, (702) 399-4123"
-115.125469,36.21999,"Carl's Jr-North Las Vegas,NV","6524 N Losee Rd, North Las Vegas,NV 89086, (702) 633-5576"
-115.986337,36.210004,"Carl's Jr-Pahrump,NV","500 S Hwy 160, Pahrump,NV 89048, (775) 727-3700"
-115.389429,35.608988,"Carl's Jr-Primm,NV","32140 Las Vegas Blvd S, Primm,NV 89019-7026, (702) 874-0025"
-119.863667,39.538195,"Carl's Jr-Reno,NV","10170 N Mccarren Blvd, Reno,NV 89503, (775) 746-0336"
-119.789377,39.513131,"Carl's Jr/Green Burrito-Reno,NV","1195 Kietzke, Reno,NV 89502, (775) 322-3277"
-119.782777,39.545601,"Carl's Jr-Reno,NV","1801 Silverada Blvd, Reno,NV 89512, (775) 359-1307"
-119.786748,39.472484,"Carl's Jr-Reno,NV","5880 S Virginia St, Reno,NV 89502-6023, (775) 825-2225"
-119.755386,39.419673,"Carl's Jr-Reno,NV","85 Damonte Ranch Pkwy, Reno,NV 89521-2996, (775) 852-7633"
-119.718021,39.542137,"Carl's Jr-Sparks,NV","1400 E Prater Way, Sparks,NV 89434, (775) 355-1119"
-96.669732,34.773263,"Carl's Jr/Green Burrito-Ada,OK","200 S Mississippi, Ada,OK 74820, (580) 332-1600"
-97.142833,34.192084,"Carl's Jr-Ardmore,OK","1608 N Commerce, Ardmore,OK 73401-1840, (580) 223-8822"
-95.815469,36.059612,"Carl's Jr/Green Burrito-Broken Arrow,OK","900 N Aspen Dr, Broken Arrow,OK 74012-9565, (918) 251-8024"
-95.617003,36.31177,"Carl's Jr/Green Burrito-Claremore,OK","611 W Patti Page, Claremore,OK 74017, (918) 342-2545"
-97.42774,35.447153,"Carl's Jr-Del City,OK","5550 Tinker Diagonal St, Del City,OK 73115, (405) 600-7594"
-97.967011,34.518328,"Carl's Jr/Green Burrito-Duncan,OK","1235 N Hwy 81, Duncan,OK 73533, (580) 255-4445"
-96.390283,33.994133,"Carl's Jr/Green Burrito-Durant,OK","1305 W Main St, Durant,OK 74701, (580) 924-7340"
-97.486004,35.623992,"Carl's Jr/Green Burrito-Edmond,OK","3264 S Broadway, Edmond,OK 73013, (405) 813-6128"
-97.4966455,35.6675152,"Carl's Jr-Edmond,OK","917 W Danforth Rd, Edmond,OK 73003, (405) 216-5310"
-99.425681,35.411563,"Carl's Jr/Green Burrito-Elk City,OK","1802 W 3rd St, Elk City,OK 73644-5146, (580) 225-7631"
-98.422201,34.621408,"Carl's Jr-Lawton,OK","1305 NW Sheridan Rd, Lawton,OK 73505, (580) 354-9160"
-97.130611,33.940637,"Carl's Jr-Marietta,OK","1306 Memorial Dr, Marietta,OK 73448-1605, (580) 276-4979"
-95.745566,34.913861,"Carl's Jr/Green Burrito-Mcalester,OK","423 S George Nigh Expy, Mcalester,OK 74501-6025, (918) 426-5088"
-97.389615,35.463963,"Carl's Jr/Green Burrito-Midwest City,OK","7900 E Reno Ave, Midwest City,OK 73110-4313, (405) 736-6043"
-97.496968,35.319829,"Carl's Jr-Moore,OK","651 SW 19th St, Moore,OK 73160, (405) 895-6262"
-97.480231,35.231749,"Carl's Jr-Norman,OK","1101 24th Ave NW, Norman,OK 73069-6364, (405) 364-9745"
-97.514072,35.493063,"Carl's Jr/Green Burrito-Oklahoma City,OK","112 NW 23rd St, Oklahoma City,OK 73103-4307, (405) 528-1720"
-97.620743,35.605788,"Carl's Jr-Oklahoma City,OK","13424 N Macarthur Blvd, Oklahoma City,OK 73142, (405) 470-2809"
-97.619168,35.492608,"Carl's Jr-Oklahoma City,OK","2323 N Mac Arthur Blvd, Oklahoma City,OK 73127-2207, (405) 789-0255"
-97.583568,35.511643,"Carl's Jr/Green Burrito-Oklahoma City,OK","4001 N Portland Ave, Oklahoma City,OK 73112-6368, (405) 942-6013"
-97.547679,35.392049,"Carl's Jr-Oklahoma City,OK","7448 S Pennsylvania Ave, Oklahoma City,OK 73159-3321, (405) 682-6183"
-97.528077,35.377237,"Carl's Jr-Oklahoma City,OK","841 SW 89th St, Oklahoma City,OK 73139-9333, (405) 632-7261"
-95.839269,36.29303,"Carl's Jr-Owasso,OK","9140 N 121st E Ave, Owasso,OK 74055, (918) 274-9080"
-95.319656,36.304206,"Carl's Jr/Green Burrito-Pryor,OK","201 S Mill St, Pryor,OK 74361-5221, (918) 825-2611"
-97.36629,35.013937,"Carl's Jr-Purcell,OK","503 W Washington St, Purcell,OK 73080, (405) 527-9595"
-96.10054,36.13688,"Carl's Jr/Green Burrito-Sand Springs,OK","1120 E Charles Page Blvd, Sand Springs,OK 74063-8510, (918) 241-2958"
-96.670931,35.232241,"Carl's Jr/Green Burrito-Seminole,OK","1010 Milt Phillips Ave, Seminole,OK 74868-2320, (405) 382-3166"
-96.912031,35.353847,"Carl's Jr-Shawnee,OK","2333 N Harrison, Shawnee,OK 74804-3134, (405) 275-2344"
-96.011922,36.368737,"Carl's Jr/Green Burrito-Skiatook,OK","900 W Rogers Blvd, Skiatook,OK 74070-3925, (918) 396-0308"
-96.994722,34.506437,"Carl's Jr-Sulphur,OK","2104 W Broadway Ave, Sulphur,OK 73086-4200, (580) 622-3525"
-94.977291,35.890939,"Carl's Jr/Green Burrito-Tahlequah,OK","1850 S Muskogee Ave, Tahlequah,OK 74464, (918) 207-0437"
-95.920629,36.104195,"Carl's Jr/Green Burrito-Tulsa,OK","4994 E 41st, Tulsa,OK 74135-6006, (918) 664-1760"
-96.0474,36.01326,"Carl's Jr/Green Burrito-Tulsa,OK","5722 S 49th West Ave, Tulsa,OK 74066, (918) 445-0075"
-95.8690186,36.0630608,"Carl's Jr-Tulsa,OK","6916 S Mingo Rd, Tulsa,OK 74133, (918) 893-4775"
-98.695521,35.526237,"Carl's Jr/Green Burrito-Weatherford,OK","925 E Main St, Weatherford,OK 73096-5641, (580) 772-7496"
-99.413708,36.43348,"Carl's Jr/Green Burrito-Woodward,OK","2617 Oklahoma Ave, Woodward,OK 73801, (580) 256-2283"
-80.23396,43.51908,"Carl's Jr-Guelph,ON","292 Stone Rd W, Guelph,ON, (none listed)"
-79.39369,43.68777,"Carl's Jr-Toronto,ON","1431 Yonge Dt, Toronto,ON, (none listed) "
-79.39233,43.64987,"Carl's Jr-Toronto,ON","272 Queen St West, Toronto,ON M5V 2A1, (416) 340-2275"
-80.521843,43.4623108,"Carl's Jr-Waterloo,ON","75 King St, Waterloo,ON N2J 1P2, (none listed)"
-123.073006,44.631081,"Carl's Jr/Green Burrito-Albany,OR","1109 Waverly Drive SE, Albany,OR 97322-6942, (541) 967-3910"
-123.065614,44.641265,"Carl's Jr/Green Burrito-Albany,OR","300 Airport Rd SE, Albany,OR 97322-4505, (541) 791-8822"
-122.865723,45.534763,"Carl's Jr/Green Burrito-Beaverton,OR","2175 NW Town Center Dr, Beaverton,OR 97006, (503) 645-7194"
-122.773466,45.486637,"Carl's Jr/Green Burrito-Beaverton,OR","9375 Beaverton Hillsdale Hwy, Beaverton,OR 97005-3360, (503) 291-2594"
-121.30439,44.036713,"Carl's Jr/Green Burrito-Bend,OR","1190 S Highway 97, Bend,OR 97702-2140, (541) 312-8998"
-121.30269,44.067947,"Carl's Jr/Green Burrito-Bend,OR","1815 NE 3rd St, Bend,OR 97701-3816, (541) 617-8556"
-122.676645,45.268437,"Carl's Jr/Green Burrito-Canby,OR","1463 SE 1st, Canby,OR 97013-7795, (503) 263-2275"
-123.277992,44.565529,"Carl's Jr-Corvallis,OR","112 Memorial Un, Corvallis,OR 97331-8514, (541) 737-2275"
-123.26421,44.572177,"Carl's Jr/Green Burrito-Corvallis,OR","800 NW 9th St, Corvallis,OR 97330-6141, (541) 257-2727"
-123.045535,43.804085,"Carl's Jr/Green Burrito-Cottage Grove,OR","1565 Gateway Blvd, Cottage Grove,OR 97424, (541) 942-8280"
-122.812785,42.472142,"Carl's Jr/Green Burrito-Eagle Point,OR","78 W Linn Rd, Eagle Point,OR 97524, (541) 879-0699"
-123.168126,44.084368,"Carl's Jr/Green Burrito-Eugene,OR","1996 Echo Hollow Rd, Eugene,OR 97402, (541) 506-8646"
-123.128605,44.095737,"Carl's Jr/Green Burrito-Eugene,OR","25 Silver Lane, Eugene,OR 97404-2214, (541) 461-6814"
-123.074322,44.065897,"Carl's Jr/Green Burrito-Eugene,OR","296 Coburg Road, Eugene,OR 97401, (541) 338-8880"
-123.147301,44.048137,"Carl's Jr/Green Burrito-Eugene,OR","3663 W 11th Ave, Eugene,OR 97402-3044, (541) 485-4234"
-123.322785,42.458137,"Carl's Jr-Grants Pass,OR","1700 NW 6th St, Grants Pass,OR 97526, (541) 474-0649"
-123.3029,42.437073,"Carl's Jr/Green Burrito-Grants Pass,OR","220 NE Terry Ln, Grants Pass,OR 97526, (541) 244-1717"
-122.415611,45.502988,"Carl's Jr/Green Burrito-Gresham,OR","1678 NE Burnside St, Gresham,OR 97030-5733, (503) 465-0607"
-122.512847,45.424962,"Carl's Jr/Green Burrito-Happy Valley,OR","14665 SE Sunnyside Rd, Happy Valley,OR 97086, (503) 427-0177"
-122.974195,45.516586,"Carl's Jr/Green Burrito-Hillsboro,OR","575 SE 10th Ave, Hillsboro,OR 97123-4624, (503) 693-6201"
-122.912915,45.498723,"Carl's Jr/Green Burrito-Hillsboro,OR","6653 SE Tualatin Valley Hwy, Hillsboro,OR 97123-7492, (503) 649-3722"
-122.904339,45.53835,"Carl's Jr-Hillsboro,OR","7120 NE Cornell Road, Hillsboro,OR 97124-5421, (503) 547-0262"
-123.026405,44.998894,"Carl's Jr/Green Burrito-Keizer,OR","5130 River Rd NE, Keizer,OR 97303, (503) 390-9227"
-122.90592,44.51588,"Carl's Jr/Green Burrito-Lebanon,OR","525 Weldwood Dr, Lebanon,OR 97355-2569, (541) 258-5257"
-123.212624,45.192401,"Carl's Jr/Green Burrito-Mcminnville,OR","1285 SW Booth Bend Rd, Mcminnville,OR 97128, (503) 435-1247"
-122.872412,42.340342,"Carl's Jr/Green Burrito-Medford,OR","1136 Biddle Rd, Medford,OR 97504, (541) 690-1556"
-122.858459,42.361184,"Carl's Jr/Green Burrito-Medford,OR","3060 Crater Lake Hwy, Medford,OR 97504, (541) 773-5278"
-122.862096,42.312763,"Carl's Jr/Green Burrito-Medford,OR","61 Stewart Ave, Medford,OR 97501, (541) 779-0631"
-116.941744,44.024738,"Carl's Jr/Green Burrito-Ontario,OR","1617 E Idaho Ave, Ontario,OR 97914, (541) 889-4020"
-122.577568,45.320306,"Carl's Jr/Green Burrito-Oregon City,OR","19761 Highway 213, Oregon City,OR 97045, (503) 723-3346"
-122.5612,45.4786,"Carl's Jr/Green Burrito-Portland,OR","10100 SE 82nd Avenue, Portland,OR 97266-7306, (503) 772-0177"
-122.578903,45.436964,"Carl's Jr-Portland,OR","12000 SE 82nd Ave Ste 2109, Portland,OR 97266-7749, (503) 786-9119"
-122.558295,45.532953,"Carl's Jr-Portland,OR","1403 NE 102nd Ave, Portland,OR 97220-3968, (503) 254-1985"
-122.510197,45.504063,"Carl's Jr-Portland,OR","14836 SE Division, Portland,OR 97236, (503) 762-2544"
-122.477286,45.536122,"Carl's Jr/Green Burrito-Portland,OR","1762 NE 181st Ave , Portland,OR 97230, (503) 665-9593"
-122.793192,45.408113,"Carl's Jr/Green Burrito-Portland,OR","17929 SW Mcewan Road, Portland,OR 97224, (503) 598-9500"
-122.578455,45.497037,"Carl's Jr-Portland,OR","8205 SE Rhine, Portland,OR 97266, (503) 788-8721"
-121.185656,44.250151,"Carl's Jr/Green Burrito-Redmond,OR","2905 S Hwy 97 Ste 100, Redmond,OR 97756, (541) 548-5553"
-123.372566,43.232051,"Carl's Jr/Green Burrito-Roseburg,OR","2035 Stewart Pkwy, Roseburg,OR 97470, (541) 673-8009"
-122.980339,44.9149,"Carl's Jr/Green Burrito-Salem,OR","1135 Lancaster Ave SE, Salem,OR 97301, (503) 371-4100"
-123.014643,44.920878,"Carl's Jr/Green Burrito-Salem,OR","1236 23rd St SE, Salem,OR 97302, (503) 485-0346"
-123.026105,44.877425,"Carl's Jr/Green Burrito-Salem,OR","1450 Baxter Road, Salem,OR 97306-1148, (503) 362-7177"
-122.983893,44.94805,"Carl's Jr/Green Burrito-Salem,OR","1501 Lancaster Blvd, Salem,OR 97301, (503) 391-0500"
-122.996308,44.064537,"Carl's Jr/Green Burrito-Springfield,OR","1900 Marcola Road, Springfield,OR 97477, (541) 726-9383"
-123.04238,44.076831,"Carl's Jr/Green Burrito-Springfield,OR","3032 Gateway St, Springfield,OR 97477-1087, (541) 747-2275"
-122.745192,45.442694,"Carl's Jr/Green Burrito-Tigard,OR","11433 SW Pacific Hwy, Tigard,OR 97223, (none listed)"
-122.8018,45.443862,"Carl's Jr/Green Burrito-Tigard,OR","12140 SW Scholls Ferry Road, Tigard,OR 97223-3334, (503) 579-8250"
-122.794735,45.407791,"Carl's Jr/Green Burrito-Tigard,OR","15520 SW Pacific Highway, Tigard,OR 97224-3522, (503) 684-7076"
-122.765317,45.381337,"Carl's Jr/Green Burrito-Tualatin,OR","8703 SW Tualatin Sherwood Hwy, Tualatin,OR 97062, (503) 691-2190"
-122.7729568,45.3321114,"Carl's Jr/Green Burrito-Wilsonville,OR","25300 SW 95th Ave, Wilsonville,OR 97070, (503) 427-0080"
-122.429868,45.527937,"Carl's Jr/Green Burrito-Wood Village,OR","22667 NE Glisan St, Wood Village,OR 97060, (503) 667-9684"
-122.833721,45.151346,"Carl's Jr/Green Burrito-Woodburn,OR","1675 Mount Hood Ave, Woodburn,OR 97071, (503) 980-9200"
-104.555634,50.447731,"Carl's Jr-Regina,SK","1920 E Victoria Ave, Regina,SK, (306) 779-2275"
-96.540169,33.358183,"Carl's Jr-Anna,TX","715 S Central Expy, Anna,TX 75409, (972) 924-3934"
-106.580759,31.99757,"Carl's Jr/Green Burrito-Anthony,TX","2001 Mountain Pass Rd, Anthony,TX 79821, (915) 886-3549"
-97.134385,32.661111,"Carl's Jr-Arlington,TX","5297 S Cooper St, Arlington,TX 76017, (817) 784-6613"
